# automatically exported mtg
# vid parentid edgetype XX YY ZZ Radius
2101
1594	1507	+	-3.96777949729	-0.375321025879	2.29641615578	2.85429696855e-05
1595	1507	+	-3.54048175251	-0.445332891447	2.29475534203	0.0
1596	1508	<	-3.16494615246	-0.825152338976	3.08829044658	0.039516431928
1597	1508	+	-3.09291301364	-0.794458638867	2.91627173929	0.0
1598	1508	+	-3.10105914751	-0.829525921447	2.96973598703	0.0
1599	1509	+	-2.67533893001	-0.685628151447	3.21756100953	0.0219972959395
1600	1509	+	-2.69423220982	-0.668564188178	2.99739444588	0.00175001133143
1601	1509	+	-2.65721231085	-0.382566660336	3.25594633537	0.000433531553787
1602	1509	+	-2.85884112751	-0.607693891447	3.25135171703	0.000165097781494
1603	1510	+	-2.82423546184	-0.221948782552	3.07029566014	0.00716983376484
1604	1510	+	-2.67771929751	-0.388089871447	3.03693473703	0.0
1605	1511	<	-3.00914418933	-1.22754090236	2.76440166703	0.00546955730372
1606	1511	+	-3.24873865688	-1.23891004421	2.57204066405	0.0
1607	1511	+	-3.2377694628	-1.0043508773	2.47054613832	0.0
1608	1511	+	-3.35882945898	-1.12180301409	2.4560116138	0.0
1609	1511	+	-3.16078204751	-1.10366592145	2.86032998703	0.0
1610	1512	<	-3.4890392496	-1.05875777686	2.64984774828	0.000269630118162
1611	1515	+	-3.24208625957	1.18913622796	3.17319087086	0.000200552498492
1612	1516	+	-3.35097437529	1.04564998855	2.89300753148	0.0
1613	1525	+	-2.93844928351	2.04776239355	2.91715057103	0.0
1614	1527	<	-2.73713702751	2.13627924855	2.75119936703	0.0
1615	1530	<	-0.744044353229	0.409980237124	4.00377697846	0.00484998144325
1616	1530	+	-0.760761289181	0.315736676886	3.97743094203	0.00418040170341
1617	1530	+	-0.582039316462	0.737020985921	4.18415278861	0.000307431315333
1618	1531	+	-0.447680106988	0.578944199079	4.63751384808	0.000162633804533
1619	1532	+	-0.594170757514	0.441611908553	5.13966596703	0.0
1620	1535	<	-2.54074356172	1.21821286066	4.46075214387	0.00735292392914
1621	1535	+	-2.44226965587	1.01061030716	4.02627844007	0.000102476339048
1622	1536	<	-2.49821490696	0.770659496886	4.14688326425	0.0
1623	1537	+	-1.74587833264	0.625964998296	3.6910771778	0.0
1624	1538	+	-2.08175459656	0.738091952838	3.84632675798	0.0
1625	1541	<	-1.06065386751	1.01532210855	3.30387294703	0.0
1626	1542	<	-2.27655348301	1.60940498155	4.24115896553	0.0
1627	1545	+	-1.80318307401	-1.53407831395	2.77587406903	0.0108454672898
1628	1545	+	-1.85379892196	-1.83225518666	2.71194040866	5.89561273904e-05
1629	1545	+	-1.76039983115	-1.75666972327	2.95446834976	3.50961296357e-05
1630	1545	+	-1.95928118408	-1.69990193332	2.65610824766	0.0
1631	1546	+	-1.59805160365	-1.91624912012	2.76557454298	0.00123740647128
1632	1550	<	-1.90573554979	-1.3802077669	2.71979101385	0.0
1633	1551	+	-1.48835510099	-2.24099873606	3.36033288729	6.53415732547e-05
1634	1551	+	-1.58307920751	-2.39127873478	3.32905471537	0.0
1635	1553	<	-3.10697568251	-1.2105840277	2.07774296703	0.0485812886902
1636	1554	<	-3.48759163792	-1.05284582043	1.81038634683	0.0138498525072
1637	1555	+	2.64534168728	-0.945093969629	1.39610683629	0.0316555287402
1638	1555	+	2.16949428675	-1.30367298899	1.97421965949	0.00139493076383
1639	1556	+	2.29251271249	-1.03468261145	1.14149701703	0.0
1640	1557	<	2.80239420249	-0.990166401447	2.40052402203	0.0
1641	1558	+	2.03152859012	-1.2065916151	1.90375619933	0.0
1642	1560	<	2.76739784439	0.835088272712	0.491138953293	0.0
1643	1560	+	2.73426991249	0.681663658553	0.590419657032	0.0
1644	1562	+	2.56659757855	-1.99919835175	2.15849481915	0.000898329313161
1645	1565	+	2.72718953628	-1.74335091524	1.9081385691	0.000217074388173
1646	1565	+	2.57361758534	-2.07927642588	1.96167585389	0.0
1647	1565	+	2.42759686249	-2.20281691145	1.82352578703	0.0
1648	1566	<	2.85574417249	-1.92673192145	2.20037686703	0.0
1649	1567	<	2.54922391637	-1.85982119515	1.46088864481	0.0
1650	1568	+	1.92071442999	-0.885452721447	2.72139358703	0.0
1651	1568	+	1.91535454249	-1.22788117145	2.95850169703	0.0
1652	1568	+	1.99416779811	-1.15359139957	2.90237909641	0.0
1653	1568	+	2.08392559137	-1.36980278256	2.96859199703	0.0
1654	1568	+	1.50390225249	-1.73115883145	3.40490424703	0.0
1655	1569	<	3.28126030415	0.261186028553	3.1700107687	0.0095869873576
1656	1569	+	3.48701129067	0.589770199462	3.18314198249	0.0
1657	1570	+	2.11960169713	1.19085209304	2.58500263892	0.000148513031473
1658	1570	+	1.89826010999	1.21657128043	2.76547009016	0.0
1659	1570	+	1.86929445749	1.00881289022	2.9810551437	0.0
1660	1570	+	1.86889057749	1.36203756355	2.85784972203	0.0
1661	1571	<	2.26237850649	0.584017992553	3.60124366703	0.0
1662	1577	<	2.42196847111	1.44939231476	3.03240690496	0.0
1663	1580	<	-4.23479210085	0.0605035060526	2.67312233037	0.0343309428685
1664	1583	<	-4.05891133371	0.326773916634	2.96342839179	0.0330002211142
1665	1584	<	-3.58365100057	-0.459069190197	2.79794736057	0.00112022420279
1666	1585	+	-3.97627965993	0.132936851375	3.25167485131	0.0227458228447
1667	1585	+	-3.75917205391	-0.0779588946474	3.30492612743	0.0191301948715
1668	1585	+	-3.86399859751	0.0989099985526	3.25644767703	0.0
1669	1586	<	-3.61010892742	0.644000735936	3.32629718488	0.00175572706717
1670	1587	+	-3.11613482751	0.610903168553	3.27433192703	0.0191710940287
1671	1588	<	-2.76083087351	0.345119524553	3.29703052303	0.00688939651016
1672	1589	<	-3.33069563577	0.62750598256	2.59526649667	6.64234640312e-05
1673	1591	+	-4.07450061127	0.00671413350363	2.07721931507	0.0316333648699
1674	1593	+	-3.92178573547	-0.340833046675	2.0282425368	0.0143361527395
1675	1594	<	-3.99873370751	-0.357418871447	2.35285270703	0.0
1676	1596	<	-3.14634356489	-0.872167849965	3.33825610979	0.0387563256763
1677	1599	<	-2.6527287964	-0.762495526633	3.18990746166	0.0216513154158
1678	1600	<	-2.64090550751	-0.799664912072	2.94321000953	0.00115065864229
1679	1601	+	-2.74873370751	-0.195096646447	3.45255411203	0.0
1680	1602	+	-3.00037725037	-0.5226292574	3.28381444965	0.0
1681	1603	+	-2.97229240609	-0.0192627657332	2.98529947132	0.00319208368888
1682	1603	+	-2.94852132251	-0.0469488271617	3.56634322489	0.0
1683	1605	<	-3.04607052376	-1.64290203145	2.78718167703	0.000866024708683
1684	1605	+	-3.27114193024	-1.36594763054	2.8613260143	0.0
1685	1605	+	-3.09005317191	-1.49617662225	2.68837339263	0.0
1686	1610	+	-3.53865022251	-1.17310840645	2.83101785203	0.0
1687	1611	+	-3.37464136501	1.24775185605	3.29136037953	0.0
1688	1615	+	-0.479777701178	0.502392963404	3.87042214317	0.00334176438592
1689	1616	<	-0.901805107514	0.0409389985526	3.85457360703	0.00260495761903
1690	1617	<	-0.559131808943	0.970762599981	4.15669640989	0.0
1691	1618	+	-0.302513969437	0.56063519586	4.71787461203	0.0
1692	1620	<	-2.62722675905	1.37486286894	4.57824783434	0.00627842019363
1693	1621	+	-2.55333556551	0.996175716553	4.09300201303	0.0
1694	1627	+	-1.91511747958	-1.57765393129	2.86760745497	0.0101051607502
1695	1628	+	-1.86537036351	-1.84245370145	2.61576364303	0.0
1696	1629	<	-1.71716732557	-1.78322925839	3.00881285425	0.0
1697	1631	+	-1.50116090926	-2.00761746786	2.90089114596	8.78550650723e-05
1698	1631	+	-1.49298512863	-2.00820535787	2.59446351703	0.0
1699	1633	<	-1.41720281677	-2.22811964589	3.43340475333	0.0
1700	1635	+	-3.25116875136	-1.35658458485	2.08458181483	0.0427368535185
1701	1635	+	-2.93845255994	-1.20769859281	2.18769306355	0.00720218136309
1702	1636	+	-3.63061017585	-1.03959673728	1.5815772237	0.0125739419785
1703	1637	+	2.8067443622	-0.875884662462	1.40885322181	0.028507691835
1704	1637	+	2.61731104574	-1.02058877785	1.17975780321	0.000308599995472
1705	1637	+	2.67972468868	-0.707900687162	1.31532562084	0.0
1706	1638	<	2.13054278137	-1.34439316256	2.02934306481	0.00109547286878
1707	1644	+	2.64496683741	-2.10556490014	2.18782056008	0.000475390153012
1708	1645	+	2.75462943475	-1.92784943315	1.85043610269	0.0
1709	1655	+	3.36429323082	0.390713794386	3.37340899453	0.00496401514706
1710	1655	+	3.16525902406	0.162358376974	3.32594255072	0.000949484053061
1711	1657	+	2.06496665082	1.14366911022	2.44337857203	0.0
1712	1663	+	-4.14818813058	-0.0966831112862	2.88907803945	0.0334109484717
1713	1664	<	-4.17314140879	0.413956577982	3.02436874948	0.0324781977733
1714	1665	<	-3.58964150285	-0.585904432114	2.67876251103	0.0
1715	1665	+	-3.65779132501	-0.671178138947	2.56257749203	0.0
1716	1666	<	-4.11791837398	0.0151003860273	3.32312939319	0.0219467738157
1717	1667	+	-3.62010974376	-0.234608895197	3.31316906578	0.0182251675389
1718	1669	<	-3.66310235792	0.779928417227	3.25448322196	0.00111481265567
1719	1670	<	-3.09118092876	0.484055096053	3.36159822641	0.0184995638227
1720	1671	<	-2.68029803751	0.352358366053	3.34749746703	0.000980352035634
1721	1671	+	-2.82224500206	0.219723552189	3.5450582634	0.00276758180912
1722	1672	<	-3.26626529548	0.623141020247	2.51414013398	0.0
1723	1673	<	-4.30161487272	-0.0374793241297	2.140189683	0.0277604777386
1724	1673	+	-4.27232379751	0.128665108553	2.02454507703	0.00157858504121
1725	1674	<	-3.99906939751	-0.334561921447	1.78489101703	0.0131393810913
1726	1676	<	-3.09516649447	-0.906852934152	3.38297848012	0.0385268872916
1727	1677	+	-2.46035342196	-0.722935153003	3.4915413537	0.015120525049
1728	1677	+	-2.74007632229	-0.931961525328	3.2358437842	0.000601504467241
1729	1677	+	-2.52580279847	-0.921767855257	3.05298319084	0.0
1730	1677	+	-2.62117791814	-0.756663714572	3.54788527203	0.0
1731	1678	<	-2.23228472751	-0.997128881447	2.71546304703	0.0
1732	1681	+	-2.85294106085	0.0676293985526	2.79158421703	0.00208532070631
1733	1683	<	-3.14852546356	-1.87210210978	2.94071896099	0.000107409715826
1734	1688	+	-0.567699141264	0.572758219803	3.74225402203	0.0
1735	1688	+	-0.426189132514	0.510902426053	3.98516798453	0.0
1736	1688	+	-0.362028307514	0.511376523553	3.85295117203	0.0
1737	1688	+	-0.349542807514	0.336745408553	3.98178422703	0.0
1738	1688	+	-0.1828461868	0.640447724981	4.01532066132	0.0
1739	1689	+	-0.75817820988	-0.116452295856	3.71761696467	0.00096109059194
1740	1689	+	-0.872795292514	0.0385681635526	3.71127236203	0.0
1741	1692	<	-2.62774155975	1.51358246382	4.67179759243	0.00277786116077
1742	1692	+	-2.80812091751	1.25210799855	4.76163566703	0.000375034845699
1743	1694	+	-1.95684702425	-1.44653316536	2.94624787594	0.00932252336383
1744	1697	<	-1.5241578297	-2.06672390238	3.00294187984	0.0
1745	1700	+	-3.46892535685	-1.35057707842	2.46603249196	0.0285534922647
1746	1700	+	-3.31659206139	-1.4746629019	2.09738918987	0.0168547976828
1747	1700	+	-3.33801736869	-1.34135825909	2.10665522762	0.0
1748	1701	+	-2.90676516939	-1.20874334082	1.96559638016	0.00090843427193
1749	1701	+	-2.91770202626	-1.40932603145	2.52988565203	0.00107508548526
1750	1701	+	-2.78092974751	-1.09348840145	2.33492386703	0.0
1751	1702	+	-3.86583132733	-0.878278314844	1.66998550175	0.0104567083287
1752	1702	+	-3.74204002418	-1.07830557978	1.6556236387	0.0
1753	1703	<	3.03786789749	-1.03166060707	1.46170023328	0.0182822530098
1754	1703	+	2.71656787604	-0.84010189452	1.20597059504	0.00860294742507
1755	1704	+	2.82644754878	-0.951205747003	1.09259332407	0.0
1756	1706	<	2.36562614915	-1.53428945811	2.41862865703	0.0
1757	1707	+	2.84294613963	-2.0351362843	1.97084531132	0.0
1758	1709	<	3.37194233249	0.545692108553	3.75792348703	0.00295858036305
1759	1710	+	3.07845717249	0.101308968553	3.25338733203	0.0
1760	1710	+	3.33571224249	0.0664011485526	3.58366859703	0.0
1761	1712	<	-4.04903493497	-0.212183625007	2.96160386449	0.0209856480184
1762	1712	+	-4.42587727167	-0.261311444089	2.88906142552	0.0125130611582
1763	1713	<	-4.26868026133	0.495916530116	3.07848016309	0.0320158367911
1764	1716	+	-4.12166336729	0.000775098325282	3.46112470499	0.0177092798122
1765	1716	+	-4.00219236751	-0.174466268114	3.2829579137	0.00165985038808
1766	1717	+	-3.32581195351	-0.178461205447	3.65757105603	0.014104929555
1767	1717	+	-3.5073764596	-0.166484824364	3.18402993953	0.000399279355925
1768	1718	<	-3.71909501718	0.912517933904	3.28295038074	0.000396429769204
1769	1718	+	-3.69178790751	0.846011068553	3.28644692703	0.0
1770	1719	+	-3.18785791974	0.665577317441	3.58656373592	0.0171641689178
1771	1720	<	-2.34284350259	0.597737749584	3.43651093302	7.73360177717e-06
1772	1721	<	-3.15396136751	0.0346705585526	3.97245180703	0.00052228078166
1773	1723	+	-4.44472907668	0.280789637719	2.54259999912	0.0107835148241
1774	1723	+	-4.11797591458	-0.307643886762	2.10669794633	0.00200366134378
1775	1723	+	-4.5584578923	-0.0710530301431	2.07909327747	0.00143539958981
1776	1723	+	-4.47494525251	0.380541113553	2.35509646203	0.000947554817516
1777	1723	+	-4.45619983251	-0.255452398947	2.40308511453	0.00032655740157
1778	1724	+	-4.28057150401	0.132782908812	1.88461127989	0.00103943855801
1779	1725	+	-3.98858713461	-0.0941235428991	1.85811993994	0.0112706341831
1780	1725	+	-4.02533486418	-0.201403234781	1.8124378937	0.0
1781	1726	<	-3.09759552842	-1.08562171817	3.51412272163	0.0258178659532
1782	1726	+	-3.45062274251	-0.746243926447	3.43277895703	0.00965903881919
1783	1726	+	-3.22706622585	-0.628837583114	3.1942531687	0.0
1784	1726	+	-3.56586196304	-0.856862032237	3.20330010914	0.0
1785	1727	+	-2.06932086751	-0.578518841447	3.39212882703	0.0131245408593
1786	1728	<	-2.81614888564	-1.18739453582	3.23261592141	3.95776731306e-05
1787	1732	<	-2.76148814595	0.0795083579276	2.71521789109	0.00065961973716
1788	1732	+	-3.07866704984	0.0597161936688	2.6760130654	0.0
1789	1733	+	-3.05745507661	-1.9638174469	2.90663365249	0.0
1790	1739	+	-0.725043164181	-0.299036678114	3.83790052037	0.0
1791	1739	+	-0.531462537514	-0.174875754781	3.70938655037	0.0
1792	1741	+	-2.57905788001	1.36840499293	4.84714630516	0.0
1793	1741	+	-2.66217984651	1.78083129055	4.60895665003	0.0
1794	1741	+	-2.65185958876	1.8833643423	4.57402932828	0.0
1795	1742	+	-2.91300634151	1.33145396398	4.6297479416	3.84327685201e-05
1796	1743	+	-2.27653521751	-1.45208490145	3.01120889703	0.00374471712574
1797	1743	+	-2.04782045278	-1.78801111197	3.20404061203	0.000312417142246
1798	1743	+	-1.92962665085	-1.39248407311	3.04794188537	0.0
1799	1745	<	-3.50494867271	-1.37294622479	2.50219304361	0.0283519407808
1800	1746	+	-3.19987965189	-1.6024703802	2.25758701953	0.00714784197902
1801	1746	+	-3.46061524012	-1.4821613121	2.13724652421	0.00494021792979
1802	1746	+	-3.34850245196	-1.54662489811	1.98496716703	0.000163144809385
1803	1748	+	-2.69214903057	-1.316620702	2.0958654912	0.000162863784355
1804	1749	+	-3.07768519364	-1.49998063825	2.49364586518	0.000469222168133
1805	1751	+	-3.65379352251	-0.685513891447	1.63750589203	0.00903318308741
1806	1753	+	3.01426010569	-0.869306268647	1.35684818103	0.0174295527619
1807	1754	<	2.58962548222	-0.845347226583	1.00445664811	0.000128010108338
1808	1754	+	2.86975531999	-0.639056063947	1.24509501703	0.0
1809	1754	+	2.79886989915	-0.850110388114	1.1164093437	0.0
1810	1754	+	2.44255791049	-1.19271492945	0.754646757032	0.0
1811	1754	+	2.43017435118	-1.1757077458	0.694152270075	0.0
1812	1758	+	3.07270639499	0.466920101053	3.44075066203	0.0
1813	1758	+	3.02700953277	0.45274578541	3.42446577132	0.0
1814	1761	+	-4.07148252585	-0.399762566447	2.8996519687	0.0101995131977
1815	1761	+	-4.0630409834	-0.248356993288	3.06735488746	0.00678111891466
1816	1761	+	-3.86393592912	-0.181851228769	3.00072387614	0.000162651185414
1817	1762	<	-4.46426826479	-0.351551714175	2.92713006249	0.0100918358745
1818	1762	+	-4.60498404696	-0.140166451447	2.93212947759	0.000175175823063
1819	1763	+	-4.55799329388	0.322356822189	3.08436238976	0.0183296864888
1820	1763	+	-4.32792306471	0.64099745965	3.03976477679	0.00448969093103
1821	1763	+	-4.2155179581	0.669330221494	3.24251965527	0.00209026347171
1822	1763	+	-4.11105569466	0.22125909141	3.18425248703	5.18331438228e-05
1823	1763	+	-4.29716037136	0.467666741629	3.21475523588	3.71150808784e-06
1824	1763	+	-4.50960443688	0.487592677631	3.01145477384	0.0
1825	1764	<	-4.18604156928	-0.15749696733	3.55468210938	0.0168476434992
1826	1765	+	-3.95542540835	-0.0735638497808	3.42606739537	0.000278874405598
1827	1765	+	-4.0441590821	0.000193252302554	3.13573712453	0.0
1828	1766	+	-3.59738427751	-0.134661034206	3.86841408841	0.0107648814157
1829	1766	+	-3.65924090751	-0.162900426447	3.77265298703	0.0
1830	1767	+	-3.24224218037	-0.190270332876	3.24747182846	0.0
1831	1768	<	-3.71235863206	0.990924949664	3.21716280127	0.0
1832	1768	+	-3.7487092636	1.07877506747	3.30232263421	0.0
1833	1770	<	-3.16865866213	0.726537713681	3.85619133524	0.00974935197751
1834	1770	+	-3.37900307418	0.779431723553	3.74640294037	0.00193875765504
1835	1770	+	-3.06853122126	0.726614587303	3.61124188078	0.000202712362507
1836	1771	<	-2.34073032587	0.630574010408	3.4459723758	0.0
1837	1772	+	-3.31039955751	0.299166385219	3.88793814537	0.0
1838	1773	<	-4.36743695751	0.553576850457	2.56467859894	0.00453272777394
1839	1773	+	-4.50521281558	0.287262244198	2.60315713437	0.00274559883619
1840	1774	+	-4.0471639793	-0.344878833233	2.23959597739	0.00136536042376
1841	1775	<	-4.71791637729	-0.175392722559	2.21196849681	0.000282709911105
1842	1775	+	-4.57089249222	-0.0250999682122	1.96474317527	0.0
1843	1776	<	-4.64503501729	0.48722068152	2.32724483604	0.00033700076723
1844	1777	<	-4.41045311363	-0.409067435925	2.44795596196	3.8574246405e-05
1845	1778	+	-4.47314474634	0.293773667964	1.93262798262	0.0
1846	1778	+	-4.10804766751	0.249575638553	1.80838883203	0.0
1847	1779	<	-3.98900420184	0.0712375902833	1.79012431367	0.00523169382364
1848	1779	+	-3.79928098751	-0.145383236447	1.59714139037	0.00196270617181
1849	1781	<	-3.00978367234	-1.1558672806	3.65474237161	0.010360360196
1850	1781	+	-2.74140534856	-1.11217585016	3.55269002356	0.00750507943837
1851	1781	+	-3.07813274947	-1.33405447605	3.47873365922	0.00113408243558
1852	1781	+	-3.09094431807	-1.22182289978	3.38662093481	0.0
1853	1781	+	-3.27598355598	-1.18906556529	3.61750397883	0.0
1854	1782	+	-3.56278471693	-0.808077774977	3.6380598088	0.00845710771224
1855	1785	<	-1.72952616109	-0.464609117876	3.5628870931	0.011221777744
1856	1786	<	-2.82846245301	-1.26340070095	3.21436288703	0.0
1857	1787	<	-2.73223895751	0.116579558553	2.67402041203	0.0
1858	1787	+	-2.54322833751	0.176607988553	2.89997184703	0.0
1859	1795	+	-2.97296669751	1.32443474189	4.67903539037	0.0
1860	1796	<	-2.29448652367	-1.44062212914	3.05560977011	0.00218932060798
1861	1796	+	-2.28815936551	-1.64472399845	3.22280547903	0.0
1862	1797	+	-2.03596835107	-1.71758375539	3.29916312479	8.71381162305e-05
1863	1799	+	-3.6190746019	-1.23329857649	2.49329516581	0.0155830435492
1864	1799	+	-3.64424689651	-1.61405733399	2.34035387157	0.00358365343401
1865	1799	+	-3.76806928457	-1.43738431498	2.44776826409	0.000292757456795
1866	1799	+	-3.67092306101	-1.14094978095	3.10962809628	0.0
1867	1799	+	-3.48172546709	-1.52402445808	2.34533402219	0.0
1868	1799	+	-3.40217558151	-1.51872079078	2.4635154197	0.0
1869	1800	<	-3.08345814729	-1.71761813796	2.34012404597	0.00622739295209
1870	1801	<	-3.53395336634	-1.42569321929	2.12051508095	0.00447561289622
1871	1802	<	-3.44917807076	-1.61931587607	1.87297954241	0.0
1872	1803	<	-2.66350828418	-1.47450489478	2.14235310037	0.0
1873	1804	+	-2.83074664751	-1.62185429945	2.37508208903	0.0
1874	1805	<	-3.60894922839	-0.627256306711	1.70298835826	0.00854299217916
1875	1806	+	3.12184852249	-1.2973063825	1.63065063019	0.0104611384561
1876	1806	+	3.19053646095	-0.709013942986	1.5071333678	0.000476064585183
1877	1806	+	3.14508334749	-0.878088927003	1.72568465925	0.0
1878	1807	+	2.62364178249	-0.704831931447	0.979073887032	0.0
1879	1814	<	-4.17390636297	-0.514272869133	2.78538486563	0.00798170532971
1880	1814	+	-4.27317828751	-0.503211871447	3.01707812703	0.0
1881	1815	<	-4.21969342634	-0.310431359095	3.14460650115	0.00585132709421
1882	1816	<	-3.72303790751	-0.269711951447	2.98346889703	0.0
1883	1817	+	-4.62769789301	-0.313284700947	2.88743265003	0.00237662401554
1884	1817	+	-4.61452459178	-0.514574954536	2.84256869512	0.00203378334349
1885	1817	+	-4.51174720537	-0.376599689305	2.6670906056	0.000164966197847
1886	1818	+	-4.63018773923	-0.0989537891617	2.76521017132	0.0
1887	1819	<	-4.62381495976	0.348522829553	3.11443618216	0.0179944599125
1888	1820	<	-4.39328326751	1.01651253855	3.07564990703	0.00266265493475
1889	1821	<	-4.25537127751	0.980883143553	3.17438638703	0.000831851773671
1890	1822	+	-4.02701811634	0.246917517376	3.20816843233	0.0
1891	1823	<	-4.29942348933	0.483456604007	3.2321422034	0.0
1892	1825	+	-4.05325418179	-0.102561415526	3.63100605223	0.0143689122563
1893	1825	+	-4.53529376751	-0.249295921447	3.68015372703	0.0
1894	1826	<	-3.90193278241	-0.0339509470419	3.49880426969	9.52996113957e-05
1895	1828	+	-3.56901568974	-0.287822355892	4.30039351703	0.00479273286578
1896	1828	+	-3.60575449394	0.0692643764097	3.78167965132	0.0
1897	1828	+	-3.41606158751	-0.286923861447	4.32965982703	0.0
1898	1833	+	-3.0108164477	0.708387067098	3.9332004334	0.0088741472497
1899	1834	+	-3.48729833561	0.630601753314	3.73145273465	0.00119412272736
1900	1835	<	-2.93310683672	0.749325748235	3.73979237465	0.0
1901	1838	+	-4.40697999964	0.508102385042	2.76427431852	0.00294461583846
1902	1838	+	-4.41815208851	0.597883092553	2.46306741453	0.0
1903	1839	+	-4.40657061751	-0.0766268714474	2.56711661703	0.000152663011569
1904	1839	+	-4.62065684751	0.612636368195	2.61954960132	0.0
1905	1840	+	-4.17935152833	-0.29678835361	2.33390831271	8.01484945554e-05
1906	1840	+	-4.20156547016	-0.576308453506	2.20564753468	0.0
1907	1841	+	-4.67036214521	-0.391932517601	2.1694800978	0.0
1908	1843	+	-4.57542438085	0.615491058553	2.33638354703	0.0
1909	1843	+	-4.65392431793	0.583983535676	2.29422722922	0.0
1910	1844	<	-4.38268752591	-0.481889549447	2.45275062463	0.0
1911	1847	+	-3.82261676335	0.0527879443859	1.81138245537	0.00330708567122
1912	1847	+	-3.91416175064	0.180121042928	1.60735255703	0.0
1913	1848	+	-3.67685307367	-0.23014697914	1.66325928011	0.00129811762505
1914	1849	+	-3.19279683384	-1.27642630471	3.80856474111	0.00903812122113
1915	1850	+	-2.72273269511	-1.27989173571	3.43657760018	0.0
1916	1850	+	-2.81539935751	-1.31791440145	3.58127677703	0.0
1917	1850	+	-2.81318651418	-1.28715790811	3.6193627137	0.0
1918	1850	+	-2.63121051751	-1.10326890145	3.59104287703	0.0
1919	1850	+	-2.33897418751	-1.15922287645	3.52274429703	0.0
1920	1850	+	-2.14747637751	-1.19237993145	3.92359292703	0.0
1921	1851	<	-3.03755815011	-1.39682362065	3.46942480843	0.000452840145477
1922	1851	+	-3.13277835251	-1.3523455327	3.35758340703	0.0
1923	1854	<	-3.64742945844	-0.762867415151	3.7692384174	0.00368304932779
1924	1854	+	-3.61779093132	-0.99562445187	3.59820289126	0.00149726561864
1925	1855	<	-1.41714496251	-0.893190896447	4.36754723703	0.00312222182567
1926	1855	+	-1.78210162751	-0.369864295447	3.71825836103	0.0
1927	1855	+	-1.71958433251	-0.639066056447	4.0155321387	0.0
1928	1860	+	-1.94384021251	-1.39618391395	3.17167020453	0.0
1929	1860	+	-1.92782140439	-1.39731256176	3.18098673516	0.0
1930	1862	<	-1.97488766429	-1.68071564306	3.39519485929	0.0
1931	1863	+	-3.33652810854	-1.87440538123	3.01676314082	0.00156993748722
1932	1863	+	-3.8047220707	-1.22208867266	2.3676689945	0.000408442790349
1933	1863	+	-3.61790851151	-1.04534418345	2.23777623943	0.000296660076993
1934	1863	+	-3.68765693388	-1.81511381145	3.05600614249	0.00018481424625
1935	1864	+	-3.58170560634	-1.67690941253	2.30822418772	0.00274100770245
1936	1864	+	-3.65986159251	-1.57497890478	2.26645776037	0.0
1937	1865	<	-3.90739056059	-1.48525516321	2.37404339055	2.73889470144e-05
1938	1869	<	-3.11275448973	-1.93626171506	2.49931124988	0.00311399420762
1939	1869	+	-2.90121653526	-1.79570921167	2.26412713808	0.000133272076609
1940	1870	<	-3.76314330579	-1.40695233185	2.08316507367	0.00334783303676
1941	1874	+	-3.59245968576	-0.790136063697	1.93427981428	0.00596736074967
1942	1874	+	-3.69753855751	-0.510944701447	1.52475679703	0.0
1943	1875	<	3.05776672963	-1.3178583843	1.78322439846	0.00964052034776
1944	1876	+	3.20404180013	-0.442082710859	1.36590000821	0.0
1945	1879	+	-4.07883744731	-0.589425284647	2.72770179573	0.00629321762316
1946	1879	+	-4.36629892126	-0.515761656447	2.72267097578	0.0
1947	1881	<	-4.37337937074	-0.337966898867	3.26808417897	0.00281136017931
1948	1881	+	-4.15033523031	-0.517713537047	3.11640416903	0.000237126623554
1949	1883	<	-4.74887041974	-0.411629231725	2.92607118682	0.00031216142351
1950	1883	+	-4.73130495734	-0.378328146184	2.97489029984	0.000351140859204
1951	1884	+	-4.5734095192	-0.571793232635	2.85603104023	0.0017298393457
1952	1885	+	-4.5339815358	-0.534988931447	2.71920974503	0.0
1953	1887	<	-4.73658771452	0.358244969322	3.09794897686	0.0174925361247
1954	1888	+	-4.51861018648	0.655620151656	2.99525767289	1.00413360877e-05
1955	1888	+	-4.54963702675	0.817332529706	2.71815561588	0.0
1956	1889	+	-4.31782476549	1.10446309617	3.47512695048	4.72452274924e-05
1957	1892	+	-4.00451625016	-0.874485680758	3.44920029991	0.00375886038747
1958	1892	+	-3.97290921115	-0.339526007266	3.58770868649	0.000187862019418
1959	1892	+	-4.34867148281	-0.133847492624	3.9497374888	2.50067425141e-05
1960	1892	+	-3.92226629278	-0.299501846711	4.00221737703	0.0
1961	1894	+	-4.00804577688	0.0115335969434	3.5478619064	0.0
1962	1895	+	-3.43072920558	-0.710416112093	4.07123351026	0.000162221011873
1963	1895	+	-3.49876820447	-0.64935051623	3.98020975225	0.000144994374152
1964	1898	+	-3.01734942751	0.905947108553	4.15833366703	0.000780381589728
1965	1898	+	-3.33902301351	0.498293542553	4.06482846903	0.0
1966	1898	+	-3.24497412951	0.523488712553	3.91944234503	0.0
1967	1898	+	-3.58572711351	0.966402718553	4.27301319103	0.0
1968	1899	+	-3.45408648751	0.624239108553	3.94172084703	0.000158718769827
1969	1899	+	-3.57320313609	0.522934307838	3.69827292917	0.0
1970	1901	+	-4.29173911511	0.826010923353	2.55991149823	2.3216745359e-05
1971	1901	+	-4.50456256466	0.366440250695	2.72653653203	0.0
